"timeBgn","elapsed_days","iso","residuals_phi","rediduals_no_phi"
2020-11-15 14:00:00,1355.58333333333,-24.6264460705036,-0.329970064012096,-0.329976337135417
2020-11-15 14:30:00,1355.60416666667,-26.2059448483709,-0.581275871830961,-0.581282144137296
2020-11-15 15:00:00,1355.625,-25.6156907510791,-0.486938537095751,-0.486944808584427
2020-11-15 16:00:00,1355.66666666667,-26.458734178481,-0.620617210193482,-0.62062348004484
2020-11-15 17:00:00,1355.70833333333,-25.11969420401,-0.406688602468311,-0.406694870679676
2020-11-15 17:30:00,1355.72916666667,-24.8853478050725,-0.369047823965677,-0.369054091356043
2020-11-15 18:00:00,1355.75,-23.3310676661654,-0.121140698673722,-0.121146965242417
2020-11-15 18:30:00,1355.77083333333,-23.214311623913,-0.102232230519548,-0.102238496265911
2020-11-15 19:00:00,1355.79166666667,-22.944962441604,-0.059015607417281,-0.0590218723406362
2020-11-15 19:30:00,1355.8125,-22.7380580173913,-0.0257465202511249,-0.0257527843508083
2020-11-15 20:00:00,1355.83333333333,-22.4462807037594,0.0210428374635909,0.0210365741882472
2020-11-15 20:30:00,1355.85416666667,-22.233137707971,0.0553056507261023,0.0552993882757657
2020-11-15 21:00:00,1355.875,-21.3327343814536,0.19904948433204,0.199043222707381
2020-11-15 21:30:00,1355.89583333333,-21.1679928101449,0.225601833114369,0.225595572316052
2020-11-15 22:00:00,1355.91666666667,-20.1403157313283,0.389620383361572,0.389614123390264
2020-11-15 22:30:00,1355.9375,-19.8880217594203,0.430119808994777,0.430113549851146
2020-11-15 23:00:00,1355.95833333333,-17.8085212942356,0.761694493126526,0.761688234811237
2020-11-15 23:30:00,1355.97916666667,-17.5756304797101,0.799102898634101,0.799096641147822
2020-11-16,1356,-16.7641561445844,0.928680030732321,0.928673774075722
2020-11-16 00:30:00,1356.02083333333,-16.5743116304348,0.959231046381364,0.959224790555108
2020-11-16 01:00:00,1356.04166666667,-15.9197139179747,1.06381753685675,1.0638112818615
2020-11-16 01:30:00,1356.0625,-15.7455693416058,1.09186745759255,1.09186120342897
2020-11-16 02:00:00,1356.08333333333,-14.9457663457286,1.2195851697972,1.21957891646597
2020-11-16 02:30:00,1356.10416666667,-14.7386014355072,1.25289516954891,1.25288891705069
2020-11-16 03:00:00,1356.125,-15.7993299715365,1.08422879531948,1.08422254365493
2020-11-16 03:30:00,1356.14583333333,-16.004854050365,1.05179706028114,1.05179080945093
2020-11-16 04:00:00,1356.16666666667,-16.6968971541353,0.941862454876998,0.941856204881793
2020-11-16 04:30:00,1356.1875,-16.6934855202899,0.942714244095823,0.942707994936287
2020-11-16 05:00:00,1356.20833333333,-17.2620705433249,0.852446515018579,0.852440266695378
2020-11-16 05:30:00,1356.22916666667,-17.2974492550725,0.847118890226572,0.84711264274037
2020-11-16 06:00:00,1356.25,-17.1978922438596,0.863286580350658,0.863280333702123
2020-11-16 06:30:00,1356.27083333333,-17.1449050788321,0.872035618480344,0.872029372670138
2020-11-16 07:00:00,1356.29166666667,-17.932239909596,0.746920719918903,0.74691447494769
2020-11-16 07:30:00,1356.3125,-17.9348913362319,0.746806406082749,0.746800161951194
2020-11-16 08:00:00,1356.33333333333,-18.6118914189394,0.639267827100408,0.639261583809175
2020-11-16 08:30:00,1356.35416666667,-18.6682827137681,0.63059262914627,0.630586386696023
2020-11-16 09:00:00,1356.375,-19.8857128899244,0.436963065288841,0.436956823680247
2020-11-16 09:30:00,1356.39583333333,-19.3618489143885,0.520722861691653,0.520716620925373
2020-11-16 10:00:00,1356.41666666667,-21.6598110924433,0.154963692821834,0.154957452898532
2020-11-16 10:30:00,1356.4375,-22.0121366971223,0.0991457779330918,0.0991395388534342
2020-11-16 11:00:00,1356.45833333333,-21.4740827240601,0.185165923481818,0.185159685246462
2020-11-16 11:30:00,1356.47916666667,-21.2096690467626,0.227594931756209,0.227588694365821
2020-11-16 12:00:00,1356.5,-21.6547864223618,0.156995093612699,0.156988857067944
2020-11-16 12:30:00,1356.52083333333,-21.4790934863309,0.185290739059334,0.185284503360873
2020-11-16 13:00:00,1356.54166666667,-24.7704899565327,-0.338723478262225,-0.338729713113729
2020-11-16 13:30:00,1356.5625,-25.055109510219,-0.383756026873214,-0.383762260877096
2020-11-16 14:00:00,1356.58333333333,-25.7411158541562,-0.492729820816582,-0.492736053972185
2020-11-16 14:30:00,1356.60416666667,-25.9726522137681,-0.529306264335923,-0.529312496642582
2020-11-16 15:00:00,1356.625,-26.3222639677665,-0.584692245447507,-0.584698476904557
2020-11-16 15:30:00,1356.64583333333,-26.3403741848921,-0.587269837767863,-0.587276068374645
2020-11-16 16:30:00,1356.6875,-26.3673443202532,-0.590951572125584,-0.590957801029841
2020-11-16 17:00:00,1356.70833333333,-26.4528777604317,-0.604269861079129,-0.604276089131135
2020-11-16 17:30:00,1356.72916666667,-27.5235641881612,-0.774523768037163,-0.774529995236255
2020-11-16 18:00:00,1356.75,-26.7739927029197,-0.654809331804874,-0.654815558150387
2020-11-16 23:30:00,1356.97916666667,-25.274359407635,-0.412540740903715,-0.412546957816279
2020-11-17 00:30:00,1357.02083333333,-25.5002007959108,-0.447904194248445,-0.447910409437349
2020-11-17 01:30:00,1357.0625,-24.3024553907063,-0.25648942877988,-0.256495642242485
2020-11-17 02:30:00,1357.10416666667,-23.4075083480519,-0.113310833864055,-0.113317045597727
2020-11-17 03:30:00,1357.14583333333,-23.7437796111111,-0.166266370221469,-0.166272580223574
2020-11-17 04:30:00,1357.1875,-24.8085333416667,-0.335269859876897,-0.335276068144799
2020-11-17 05:30:00,1357.22916666667,-24.2078759557407,-0.238972344510898,-0.238978551041968
2020-11-17 06:30:00,1357.27083333333,-23.9043573731481,-0.190009429126286,-0.190015633917893
2020-11-17 07:30:00,1357.3125,-24.8585222348148,-0.341396561753291,-0.341402764802802
2020-11-17 08:30:00,1357.35416666667,-24.2685899664193,-0.24680809502942,-0.24681429633421
2020-11-17 09:30:00,1357.39583333333,-24.0345937040816,-0.208920665639342,-0.208926865196783
2020-11-17 10:30:00,1357.4375,-23.972875905,-0.19847749608425,-0.198483693891714
2020-11-17 11:30:00,1357.47916666667,-23.879712428757,-0.183025185525373,-0.183031381580238
2020-11-17 12:30:00,1357.52083333333,-23.8796666855556,-0.182406774536021,-0.182412968835663
2020-11-17 13:30:00,1357.5625,-24.8206734237477,-0.331698874786426,-0.331705067328219
2020-11-17 14:30:00,1357.60416666667,-25.4950944196296,-0.438523854560696,-0.438530045342022
2020-11-17 16:00:00,1357.66666666667,-26.2664832563197,-0.560490833156648,-0.560497021292362
2020-11-17 17:00:00,1357.70833333333,-26.1029479488848,-0.533829223316654,-0.533835409685354
2020-11-17 18:00:00,1357.75,-25.5572346294227,-0.446286562926335,-0.4462927475254
2020-11-17 19:00:00,1357.79166666667,-25.7570651668529,-0.477509751901308,-0.477515934728127
2020-11-17 20:00:00,1357.83333333333,-26.1178234009294,-0.534369018453227,-0.534375199505181
2020-11-17 21:00:00,1357.875,-25.1287616273743,-0.376201174004214,-0.376207353278693
2020-11-18 01:00:00,1358.04166666667,-25.1218886888683,-0.372669735861526,-0.372675907999994
2020-11-18 02:00:00,1358.08333333333,-25.1058886736549,-0.369512233627952,-0.369518403975894
2020-11-18 03:00:00,1358.125,-25.4170036923933,-0.418464572749672,-0.418470741304485
2020-11-18 04:00:00,1358.16666666667,-27.5042578922078,-0.75035733566605,-0.750363502425129
2020-11-18 05:00:00,1358.20833333333,-27.5703061011132,-0.760270723162178,-0.760276888122916
2020-11-18 07:30:00,1358.3125,-27.7709610402597,-0.790715653932831,-0.790721814386341
2020-11-18 08:30:00,1358.35416666667,-28.0361453556391,-0.832352209535349,-0.832358368181419
2020-11-18 09:00:00,1358.375,-27.8251428721429,-0.798435684706421,-0.798441842447794
2020-11-18 09:30:00,1358.39583333333,-28.7353433882206,-0.943127645152063,-0.943133801988095
2020-11-18 10:00:00,1358.41666666667,-28.050621425,-0.833747361150122,-0.833753517080161
2020-11-18 10:30:00,1358.4375,-28.415451116792,-0.89156145210908,-0.891567607132475
2020-11-18 11:00:00,1358.45833333333,-28.441821385,-0.895458761357554,-0.895464915473658
2020-11-18 11:30:00,1358.47916666667,-28.0438115243719,-0.831752059187737,-0.831758212395901
2020-11-18 12:00:00,1358.5,-27.9948858014286,-0.823654756022481,-0.823660908322055
2020-11-18 12:30:00,1358.52083333333,-27.826505038191,-0.796528226024683,-0.796534377415023
2020-11-18 13:00:00,1358.54166666667,-27.6534429292857,-0.768656000805881,-0.768662151286336
2020-11-18 13:30:00,1358.5625,-28.6091779225564,-0.920602007144194,-0.920608156714114
2020-11-18 14:00:00,1358.58333333333,-28.6110000165468,-0.920589053516258,-0.920595202174998
2020-11-18 15:00:00,1358.625,-30.9053904450882,-1.2854807992335,-1.28548694606793
2020-11-18 15:30:00,1358.64583333333,-30.661000050365,-1.24624616014113,-1.24625230606244
2020-11-18 16:00:00,1358.66666666667,-30.7357128939547,-1.25784494166946,-1.257851086677
2020-11-18 16:30:00,1358.6875,-30.521197089781,-1.223369439684,-1.22337558377712
2020-11-18 17:00:00,1358.70833333333,-30.8135681775253,-1.26964142860876,-1.26964757178681
2020-11-18 17:30:00,1358.72916666667,-30.4407518620438,-1.20994863568737,-1.20995477794971
2020-11-18 18:00:00,1358.75,-30.6757411844221,-1.24707976210019,-1.24708590344617
2020-11-18 18:30:00,1358.77083333333,-30.3869265389706,-1.20076858903747,-1.20077472946645
2020-11-18 19:00:00,1358.79166666667,-30.8529696296203,-1.27470683972157,-1.27471297923289
2020-11-18 19:30:00,1358.8125,-30.6366497240876,-1.23994422448299,-1.23995036307602
2020-11-18 20:00:00,1358.83333333333,-30.4363037822785,-1.20772632011367,-1.20773245778776
2020-11-18 20:30:00,1358.85416666667,-30.0584671846715,-1.14723407451039,-1.14724021126489
2020-11-18 21:00:00,1358.875,-29.7979695807107,-1.10543406155737,-1.10544019739163
2020-11-18 21:30:00,1358.89583333333,-29.1845694240876,-1.00741646692599,-1.00742260183937
2020-11-18 22:00:00,1358.91666666667,-29.6690752215539,-1.08429612254612,-1.08430225653797
2020-11-18 22:30:00,1358.9375,-28.9027205779412,-0.961912863248946,-0.961918996318623
2020-11-18 23:00:00,1358.95833333333,-29.7723265479592,-1.10013934604626,-1.10014547819312
2020-11-19 02:30:00,1359.10416666667,-28.2134768261596,-0.849698210475961,-0.849704336145049
2020-11-19 03:30:00,1359.14583333333,-27.8771895568773,-0.795523475500694,-0.795529599313194
2020-11-19 04:30:00,1359.1875,-27.9101988507435,-0.800178137549896,-0.80018425950323
2020-11-19 05:30:00,1359.22916666667,-28.2761513350575,-0.857871078683319,-0.857877198774918
2020-11-19 06:30:00,1359.27083333333,-28.3152282128015,-0.863492693330855,-0.863498811558147
2020-11-19 07:30:00,1359.3125,-28.4954888592937,-0.891605174770874,-0.891611291131285
2020-11-19 08:30:00,1359.35416666667,-28.0743327189036,-0.823911724129195,-0.82391783862016
2020-11-19 09:30:00,1359.39583333333,-28.2076888992593,-0.844552674601292,-0.844558787220242
2020-11-19 10:30:00,1359.4375,-28.1596592524074,-0.83629892564522,-0.836305036389585
2020-11-19 11:30:00,1359.47916666667,-27.7213962494444,-0.765880916970592,-0.76588702583781
2020-11-19 12:30:00,1359.52083333333,-27.4421815274074,-0.720799606189694,-0.720805713177202
2020-11-19 13:30:00,1359.5625,-27.8629481085185,-0.787226010608503,-0.787232115713733
2020-11-19 15:00:00,1359.625,-28.251592936803,-0.848234753815834,-0.848240856092848
2020-11-19 16:00:00,1359.66666666667,-27.95612078829,-0.800564301604998,-0.800570401993337
2020-11-20,1360,-23.5032189074212,-0.0864086543456781,-0.0864147395326099
2020-11-20 01:00:00,1360.04166666667,-23.0829609763941,-0.018861499150247,-0.0188675824255237
2020-11-20 02:00:00,1360.08333333333,-22.7847217458256,0.029247792622567,0.0292417112614921
2020-11-20 03:00:00,1360.125,-22.9063766816327,0.010467446079461,0.0104613666351366
2020-11-20 04:00:00,1360.16666666667,-22.9166270998145,0.00943372094705103,0.00942764342201841
2020-11-20 05:00:00,1360.20833333333,-22.7798256469388,0.0318252657939147,0.0318191901907168
2020-11-20 06:00:00,1360.25,-22.6132137263941,0.0589654409711666,0.0589593672923481
2020-11-20 07:00:00,1360.29166666667,-22.2754981425926,0.113362353198802,0.1133562814469
2020-11-20 08:00:00,1360.33333333333,-21.997496292963,0.158246625814572,0.158240555992127
2020-11-20 09:00:00,1360.375,-21.8388759353704,0.184113142044611,0.184107074154163
2020-11-20 10:00:00,1360.41666666667,-21.6498129768519,0.214828986657358,0.21482292070144
2020-11-20 11:00:00,1360.45833333333,-21.5676426142593,0.228516564346303,0.228510500327451
2020-11-20 12:00:00,1360.5,-21.374829632963,0.259829389948945,0.259823327869696
2020-11-20 13:00:00,1360.54166666667,-20.3470555681481,0.424151912210799,0.424145852073682
2020-11-20 15:30:00,1360.64583333333,-21.0443548122581,0.314564212801008,0.314558157530297
2020-11-20 19:00:00,1360.79166666667,-20.4380074174397,0.413243263148428,0.413237214717224
2020-11-20 20:00:00,1360.83333333333,-20.1348311493506,0.462135425685203,0.462129379213824
2020-11-20 21:00:00,1360.875,-19.7815696172542,0.519006003504199,0.518999958995169
2020-11-20 22:00:00,1360.91666666667,-19.6745881311688,0.536643790627751,0.53663774808359
2020-11-20 23:00:00,1360.95833333333,-19.5822542124304,0.551948006129098,0.551941965552324
2020-11-21,1361,-19.7290018606679,0.529166153178964,0.529160114572099
2020-11-21 01:00:00,1361.04166666667,-19.8107352090741,0.516740920365247,0.516734883730804
2020-11-21 02:00:00,1361.08333333333,-19.7912777431481,0.520435251995076,0.520429217335572
2020-11-21 03:00:00,1361.125,-19.8254508369202,0.51558599224339,0.515579959561342
2020-11-21 04:00:00,1361.16666666667,-19.6476740627778,0.544500292711092,0.544494262009009
2020-11-21 05:00:00,1361.20833333333,-19.6487676639405,0.544920209063616,0.544914180344011
2020-11-21 06:00:00,1361.25,-19.7013203338889,0.537142453174729,0.537136426440115
2020-11-21 07:00:00,1361.29166666667,-19.6952894369202,0.538696895245199,0.538690870498082
2020-11-21 08:00:00,1361.33333333333,-19.5797235599258,0.557700131489321,0.557694108732208
2020-11-21 09:00:00,1361.375,-19.2670370385185,0.608104620529622,0.608098599765024
2020-11-21 10:00:00,1361.41666666667,-18.8887012851577,0.668966872106041,0.668960853336459
2020-11-21 11:00:00,1361.45833333333,-18.6957643575139,0.700294750925544,0.700288734153483
2020-11-21 12:00:00,1361.5,-17.9546463159259,0.818948065297581,0.818942050525545
2020-11-21 13:00:00,1361.54166666667,-17.6132814722222,0.873920201638479,0.873914188868966
2020-11-21 14:30:00,1361.60416666667,-18.7360594819703,0.695949180976536,0.695943171215499
2020-11-21 15:30:00,1361.64583333333,-19.7123463621974,0.541017934907494,0.541011927155228
2020-11-21 16:30:00,1361.6875,-20.556847880334,0.407079982192793,0.407073976451797
2020-11-21 20:30:00,1361.85416666667,-24.3708682723562,-0.198131317426666,-0.198137315097651
2020-11-21 21:30:00,1361.89583333333,-23.9761762521336,-0.134665903496688,-0.134671899143943
2020-11-21 22:30:00,1361.9375,-23.8926382200371,-0.120767753050231,-0.120773746671264
2020-11-21 23:30:00,1361.97916666667,-23.839117127881,-0.111651533710065,-0.111657525302393
2020-11-22 00:30:00,1362.02083333333,-24.015419332282,-0.139146541171955,-0.139152530733092
2020-11-22 01:30:00,1362.0625,-24.4071744352505,-0.200963561069274,-0.200969548596732
2020-11-22 02:30:00,1362.10416666667,-23.9606085595547,-0.129235662021641,-0.12924164751294
2020-11-22 03:30:00,1362.14583333333,-23.9826462890741,-0.132156864487764,-0.132162847940422
2020-11-22 04:30:00,1362.1875,-24.0955092462963,-0.149546803266892,-0.149552784678426
2020-11-22 05:30:00,1362.22916666667,-24.5985407837037,-0.229091088626009,-0.229097067993943
2020-11-22 06:30:00,1362.27083333333,-25.1707074014815,-0.31964885493212,-0.319654832253976
2020-11-22 07:30:00,1362.3125,-25.9517607083488,-0.443482633624123,-0.443488608897421
2020-11-22 08:30:00,1362.35416666667,-26.6424685238889,-0.552924524828404,-0.552930498050674
2020-11-22 09:30:00,1362.39583333333,-26.8145530627561,-0.579749571588486,-0.579755542757252
2020-11-22 10:30:00,1362.4375,-27.008688905,-0.610087621180369,-0.610093590293157
2020-11-22 11:30:00,1362.47916666667,-27.8546040550186,-0.74425479501747,-0.744260762071811
2020-11-22 12:30:00,1362.52083333333,-28.4446259007407,-0.837658197664167,-0.837664162657592
2020-11-22 14:00:00,1362.58333333333,-27.8714346912313,-0.745467583733901,-0.745473545631321
2020-11-22 15:00:00,1362.625,-25.3834320486034,-0.348540024730801,-0.348545984561134
2020-11-22 16:00:00,1362.66666666667,-24.508626402974,-0.20859611626206,-0.208602074022845
2020-11-22 17:00:00,1362.70833333333,-24.1513190910946,-0.151090278573289,-0.15109623426206
2020-11-22 18:00:00,1362.75,-24.1166715972171,-0.144984597172382,-0.144990550786675
2020-11-22 22:00:00,1362.91666666667,-22.4583469050093,0.121530781777399,0.121524836485602
2020-11-22 23:00:00,1362.95833333333,-21.5681914466543,0.26391840525219,0.263912462047158
2020-11-23,1363,-20.6750676290984,0.406778671963738,0.406772730847929
2020-11-23 01:00:00,1363.04166666667,-20.17592196171,0.486877719006864,0.486871779982726
2020-11-23 02:00:00,1363.08333333333,-19.7057621349442,0.562359081820231,0.562353144890216
2020-11-23 03:00:00,1363.125,-19.185582603525,0.645808399925077,0.645802465091638
2020-11-23 04:00:00,1363.16666666667,-18.7768296190741,0.711507169766988,0.711501237032571
2020-11-23 05:00:00,1363.20833333333,-18.2352092342593,0.79837159143195,0.798365660799001
2020-11-23 06:00:00,1363.25,-17.7882814603704,0.870151192205087,0.870145263676055
2020-11-23 07:00:00,1363.29166666667,-17.3905444581481,0.93409444729732,0.934088520874647
2020-11-23 08:00:00,1363.33333333333,-16.7654037477778,1.03426305470177,1.0342571303879
2020-11-23 09:00:00,1363.375,-16.3891740796296,1.09477973400523,1.09477381180261
2020-11-23 10:00:00,1363.41666666667,-16.2956129968519,1.11026688416167,1.11026096407273
2020-11-23 11:00:00,1363.45833333333,-15.117011117037,1.29860158687177,1.29859566889895
2020-11-23 12:00:00,1363.5,-15.3777740677778,1.25764422139012,1.25763830553587
2020-11-23 13:30:00,1363.5625,-16.2970445675325,1.11207689514696,1.11207098247511
2020-11-23 14:30:00,1363.60416666667,-18.8038886948052,0.713316636619566,0.713310726072365
2020-11-23 15:30:00,1363.64583333333,-21.0750000226345,0.352108558360184,0.352102649940066
2020-11-23 16:30:00,1363.6875,-23.2408942693878,0.00766141286671801,0.00765550657611158
2020-11-23 17:30:00,1363.72916666667,-22.0724285586271,0.194379967642892,0.194374063484227
2020-11-23 18:30:00,1363.77083333333,-22.1446363534323,0.183458122346934,0.183452220322642
2020-11-23 19:30:00,1363.8125,-22.3380148466667,0.153233473868508,0.153227573981012
2020-11-23 23:00:00,1363.95833333333,-26.1389999417526,-0.450235546030279,-0.450241438419889
2020-11-23 23:30:00,1363.97916666667,-26.2873362156522,-0.473575756985214,-0.473581648301276
2020-11-24 00:30:00,1364.02083333333,-27.1555849245283,-0.611308839212159,-0.611314728379306
2020-11-24 01:00:00,1364.04166666667,-27.2374105213158,-0.624054021250131,-0.624059909341916
2020-11-24 01:30:00,1364.0625,-27.6200566220126,-0.684720181097315,-0.684726068113129
2020-11-24 02:00:00,1364.08333333333,-27.6568205656992,-0.690287122764622,-0.690293008703868
2020-11-24 02:30:00,1364.10416666667,-28.364234213924,-0.802689098259951,-0.802694983122021
2020-11-24 03:00:00,1364.125,-28.6968763326316,-0.855389757964609,-0.855395641748896
2020-11-24 03:30:00,1364.14583333333,-28.7730949734177,-0.867242031107807,-0.86724791381371
2020-11-24 04:00:00,1364.16666666667,-28.5747078497368,-0.835349466486604,-0.83535534811352
2020-11-24 04:30:00,1364.1875,-28.233930791195,-0.780774140277495,-0.780780020824818
2020-11-24 05:00:00,1364.20833333333,-28.2412026457895,-0.781643311477088,-0.781649190944219
2020-11-24 05:30:00,1364.22916666667,-28.0828804396226,-0.756133287324913,-0.756139165711247
2020-11-24 06:00:00,1364.25,-27.4483254451444,-0.654759096573178,-0.654764973878109
2020-11-24 06:30:00,1364.27083333333,-27.7979622603774,-0.710167421361247,-0.710173297584175
2020-11-24 07:00:00,1364.29166666667,-27.2692447342105,-0.625653328855733,-0.625659203996056
2020-11-24 07:30:00,1364.3125,-27.7795471930818,-0.706655919474643,-0.706661793531755
2020-11-24 08:00:00,1364.33333333333,-27.2107926824147,-0.615764020787056,-0.615769893760361
2020-11-24 08:30:00,1364.35416666667,-27.3129622396226,-0.631750862647881,-0.631756734536774
2020-11-24 09:00:00,1364.375,-26.8814120685039,-0.562715827506046,-0.562721698309922
2020-11-24 09:30:00,1364.39583333333,-26.7761824069182,-0.545663939884873,-0.545669809603133
2020-11-24 10:00:00,1364.41666666667,-26.7731811141732,-0.544897161670036,-0.544903030302079
2020-11-24 10:30:00,1364.4375,-26.6630629867925,-0.52706665238418,-0.527072519929402
2020-11-24 11:00:00,1364.45833333333,-26.6466385042216,-0.524161664941548,-0.524167531399353
2020-11-24 11:30:00,1364.47916666667,-26.8130692761006,-0.550385707510724,-0.550391572880508
2020-11-24 12:00:00,1364.5,-26.9055816176316,-0.564834548646842,-0.564840412928002
2020-11-24 13:00:00,1364.54166666667,-27.5103269974843,-0.660594210036252,-0.660600072138367
2020-11-24 13:30:00,1364.5625,-27.4388461994695,-0.648918999106016,-0.648924860117705
2020-11-24 14:00:00,1364.58333333333,-28.8771383528302,-0.877751755724381,-0.87775761564505
2020-11-24 14:30:00,1364.60416666667,-28.6879947122016,-0.847332884903668,-0.847338743732711
2020-11-24 15:00:00,1364.625,-29.8277358509434,-1.02860636664015,-1.02861222437697
2020-11-24 15:30:00,1364.64583333333,-29.8952952098404,-1.03908058225602,-1.03908643890002
2020-11-24 16:00:00,1364.66666666667,-29.859075436478,-1.03302276558094,-1.03302862113151
2020-11-24 16:30:00,1364.6875,-29.6196888420213,-0.994600386796851,-0.994606241253402
2020-11-24 17:00:00,1364.70833333333,-29.5988490974843,-0.990992735094911,-0.990998588456843
2020-11-24 17:30:00,1364.72916666667,-30.0367827644195,-1.06046807343613,-1.06047392570284
2020-11-24 18:00:00,1364.75,-30.3572012106918,-1.11122321093542,-1.11122906210632
2020-11-24 18:30:00,1364.77083333333,-29.9542678875332,-1.04674795247263,-1.04675380254711
2020-11-24 19:00:00,1364.79166666667,-28.7875597490566,-0.860602877987949,-0.860608726965414
2020-11-24 19:30:00,1364.8125,-28.4736010545213,-0.810301457206469,-0.810307305086317
2020-11-24 20:00:00,1364.83333333333,-27.807749932,-0.703943379115075,-0.703949225896713
2020-11-24 20:30:00,1364.85416666667,-27.5582925691489,-0.663917182470953,-0.663923028153783
2020-11-24 21:00:00,1364.875,-26.6322611407643,-0.516112311707851,-0.516118156291274
2020-11-24 21:30:00,1364.89583333333,-25.8226626385075,-0.386855347326742,-0.386861190810158
2020-11-25 00:30:00,1365.02083333333,-25.4799432559278,-0.330537059250682,-0.330542896121537
2020-11-25 01:00:00,1365.04166666667,-25.239520022,-0.291950529202701,-0.291956364969378
2020-11-25 01:30:00,1365.0625,-25.7266537801034,-0.369264406246346,-0.369270240908244
2020-11-25 02:00:00,1365.08333333333,-25.508619968,-0.334244643811221,-0.334250477367746
2020-11-25 02:30:00,1365.10416666667,-26.0244370362468,-0.416127909448044,-0.4161337418986
2020-11-25 03:00:00,1365.125,-25.7843467053333,-0.377594644668061,-0.377600476012053
2020-11-25 03:30:00,1365.14583333333,-25.809359929563,-0.381292624155496,-0.381298454392325
2020-11-25 04:00:00,1365.16666666667,-25.8015666573333,-0.379764563836546,-0.379770392965624
2020-11-25 04:30:00,1365.1875,-26.8198431974293,-0.541690216423552,-0.541696044444277
2020-11-25 05:00:00,1365.20833333333,-26.6704466266667,-0.517604766614242,-0.517610593526023
2020-11-25 05:30:00,1365.22916666667,-27.2643367102828,-0.611925470642932,-0.611931296445175
2020-11-25 06:00:00,1365.25,-27.16616665,-0.596000557864337,-0.596006382556447
2020-11-25 06:30:00,1365.27083333333,-27.7873727493573,-0.694672840098606,-0.694678663679985
2020-11-25 07:00:00,1365.29166666667,-27.781238492053,-0.693409413955328,-0.693415236425388
2020-11-25 07:30:00,1365.3125,-28.2003757025907,-0.759892095324075,-0.759897916682217
2020-11-25 08:00:00,1365.33333333333,-28.1533933506667,-0.752121656115094,-0.752127476360726
2020-11-25 08:30:00,1365.35416666667,-27.822687345478,-0.69915389504244,-0.69915971417497
2020-11-25 09:00:00,1365.375,-27.732562918543,-0.684511010198732,-0.684516828217566
2020-11-25 09:30:00,1365.39583333333,-27.029257764433,-0.572188056256732,-0.572193873161273
2020-11-25 10:00:00,1365.41666666667,-26.977519962,-0.563660306018686,-0.563666121808348
2020-11-25 10:30:00,1365.4375,-26.6595859260417,-0.51272736455347,-0.512733179227653
2020-11-25 11:00:00,1365.45833333333,-26.4187019430464,-0.474068610623262,-0.474074424181375
2020-11-25 11:30:00,1365.47916666667,-25.2610930514212,-0.289374982719072,-0.289380795160527
2020-11-25 12:00:00,1365.5,-25.0662649165563,-0.258053076492148,-0.25805888781635
2020-11-25 13:00:00,1365.54166666667,-24.5419648724311,-0.173960592036359,-0.17396640112428
2020-11-25 13:30:00,1365.5625,-24.3737214485714,-0.146873826820913,-0.146879634789803
2020-11-25 14:00:00,1365.58333333333,-23.6489147957393,-0.0311262007599459,-0.0311320076092131
2020-11-25 14:30:00,1365.60416666667,-23.5716713485714,-0.0185359154111491,-0.0185417211402079
2020-11-25 15:00:00,1365.625,-22.9018872350877,0.0884464621886933,0.0884406575804372
2020-11-25 15:30:00,1365.64583333333,-22.7950142207143,0.105756640070651,0.105750836583792
2020-11-25 16:00:00,1365.66666666667,-22.3222907521303,0.181346997346675,0.181341194981797
2020-11-25 16:30:00,1365.6875,-22.1387358092857,0.210872542389454,0.210866741147154
2020-11-25 17:00:00,1365.70833333333,-21.4051227766917,0.328022674731532,0.3280168746124
2020-11-25 17:30:00,1365.72916666667,-21.1172642535714,0.374163735660259,0.37415793666488
2020-11-25 18:00:00,1365.75,-20.2274987293233,0.516188952449623,0.516183154578591
2020-11-25 18:30:00,1365.77083333333,-20.0385357592857,0.546575761965502,0.546569965219408
2020-11-25 19:00:00,1365.79166666667,-19.8602681804511,0.5752587283976,0.57525293277703
2020-11-25 19:30:00,1365.8125,-19.7603286157143,0.591463926551065,0.591458132056612
2020-11-25 20:00:00,1365.83333333333,-19.5443583270677,0.626152842245211,0.626147048877466
2020-11-25 20:30:00,1365.85416666667,-19.4741357357143,0.637623985875891,0.637618193635437
2020-11-25 21:00:00,1365.875,-19.5403383626566,0.627362434972777,0.627356643860206
2020-11-25 21:30:00,1365.89583333333,-19.5214357235714,0.630658153960548,0.630652363976452
2020-11-25 22:00:00,1365.91666666667,-19.7006218164975,0.602398136541301,0.602392347686263
2020-11-25 22:30:00,1365.9375,-19.6459357535714,0.611394060799692,0.611388273074305
2020-11-26 02:00:00,1366.08333333333,-18.8183246500928,0.7452221888594,0.745216409058026
2020-11-26 03:00:00,1366.125,-18.3636864573284,0.818214147698859,0.818208370166773
2020-11-26 04:00:00,1366.16666666667,-18.0489944393321,0.868912339924068,0.868906564663617
2020-11-26 05:00:00,1366.20833333333,-17.9299016502783,0.888451193943713,0.888445420957245
2020-11-26 06:00:00,1366.25,-17.7806946031657,0.912787029244026,0.912781258533882
2020-11-26 07:00:00,1366.29166666667,-16.3106085239332,1.14753959643859,1.14753382800711
2020-11-26 08:00:00,1366.33333333333,-15.5546814903704,1.26852587518167,1.2685201090312
2020-11-26 09:00:00,1366.375,-15.0888963,1.34329210854547,1.34328634467835
